datetime,open,high,low,close,volume
2025-01-03 10:25:00,100.17905027144081,100.1835661672911,100.16905437757826,100.17919671445495,580
2025-01-03 10:26:00,100.18197503664977,100.1997294800759,100.16615217921047,100.18497716741166,224
2025-01-03 10:27:00,100.1924638389219,100.19468951645736,100.16587382096938,100.17179430227097,361
2025-01-03 10:28:00,100.20287731592006,100.2177210000533,100.18984489771988,100.21191461853232,639
2025-01-03 10:29:00,100.21004094648578,100.21609423065357,100.20946449186842,100.21109579333105,838
2025-01-03 10:30:00,100.23432460961224,100.24895339380717,100.22490968357465,100.22779889832292,608
2025-01-03 10:31:00,100.22008521957358,100.2295741795902,100.20785953315055,100.22636947363797,593
2025-01-03 10:32:00,100.21497324997799,100.2216311529208,100.20016645166037,100.21370009863281,808
2025-01-03 10:33:00,100.21695092000631,100.22971948110394,100.20897718953674,100.2264205046424,773
2025-01-03 10:34:00,100.22000009034466,100.23439921811097,100.20892567030931,100.22040972376372,882
2025-01-03 10:35:00,100.21938742515954,100.23955566572629,100.2138506288557,100.21985257978497,127
2025-01-03 10:36:00,100.2133241217651,100.22247357431368,100.20607456772841,100.21341889617348,170
2025-01-03 10:37:00,100.20416637377026,100.21248408388966,100.18535387792092,100.19732179170147,933
2025-01-03 10:38:00,100.22415450839422,100.24229731590582,100.22291715413188,100.233425212302,359
2025-01-03 10:39:00,100.22373628975362,100.25275761173607,100.21103179792165,100.23854251063622,666
2025-01-03 10:40:00,100.21458478975697,100.25149600904533,100.20352534156063,100.2377631533313,129
2025-01-03 10:41:00,100.23088583857765,100.24791669733341,100.22778047447049,100.24073142145158,472
2025-01-03 10:42:00,100.25864889992906,100.2849706668861,100.24642403975577,100.25426783691985,727
2025-01-03 10:43:00,100.25311079777993,100.26720282166957,100.24216204567841,100.24848808814293,382
2025-01-03 10:44:00,100.26253050949644,100.26773166461346,100.25350257901727,100.25653466452889,443
2025-01-03 10:45:00,100.26159217732297,100.2653042604016,100.2573471609839,100.25847486744891,770
2025-01-03 10:46:00,100.28734971016893,100.29503982711107,100.27291827969368,100.27528662500106,594
2025-01-03 10:47:00,100.28703234956171,100.28912217791452,100.2640632649992,100.28300423329897,608
2025-01-03 10:48:00,100.27080420197201,100.28334013986718,100.25454904732968,100.26412987041138,380
2025-01-03 10:49:00,100.3030139198726,100.30644750345718,100.28121741950879,100.3006217276278,106
2025-01-03 10:50:00,100.29270144256553,100.2937765485069,100.27938931708198,100.28939626150995,271
2025-01-03 10:51:00,100.29511174554047,100.29543723483866,100.27600059339082,100.28636329147538,705
2025-01-03 10:52:00,100.31317757399664,100.31694193147861,100.30255936036191,100.31189840754892,830
2025-01-03 10:53:00,100.29045830316687,100.30927644224238,100.28343068373293,100.30121522743015,853
2025-01-03 10:54:00,100.30605457153034,100.30862442407393,100.28280300023253,100.29774800253517,540
2025-01-03 10:55:00,100.31547570980686,100.33626775586191,100.2915530844698,100.29853172719639,600
2025-01-03 10:56:00,100.31581368448138,100.3167508226523,100.28555293628277,100.31069131832822,827
2025-01-03 10:57:00,100.32065789707856,100.33760417676464,100.29294282279625,100.31790762973473,134
2025-01-03 10:58:00,100.3221477440551,100.3350094203592,100.32201294468153,100.32468605384348,700
2025-01-03 10:59:00,100.32760712180327,100.34204566021111,100.32543658902375,100.32961694185514,512
2025-01-03 11:00:00,100.32462162179611,100.33696655101667,100.3155323863734,100.33207706147043,310
2025-01-03 11:01:00,100.32063902134179,100.33157331982919,100.31680623584326,100.32022074545726,195
2025-01-03 11:02:00,100.321167068608,100.33647462987327,100.31067956685226,100.33499220628283,915
2025-01-03 11:03:00,100.32439995235625,100.32641087954292,100.30882349813838,100.32056133394615,758
2025-01-03 11:04:00,100.30451730394098,100.32042268983191,100.29761706852705,100.31695035672767,909
2025-01-03 11:05:00,100.3101378132173,100.32094515961082,100.29049517531466,100.30416845934043,735
2025-01-03 11:06:00,100.33250729948239,100.3351377212153,100.3170914445615,100.33278789562002,425
2025-01-03 11:07:00,100.28773834735185,100.29196479970828,100.2771867929991,100.28283868712982,737
2025-01-03 11:08:00,100.28652065591297,100.30200562247988,100.2724929374766,100.27435016054788,153
2025-01-03 11:09:00,100.32701044914931,100.33207453862977,100.29159892058371,100.3084407660557,865
2025-01-03 11:10:00,100.30772337372687,100.3113202603885,100.29234390617174,100.30760325854361,312
2025-01-03 11:11:00,100.28324018010707,100.29693407485546,100.2817454537421,100.28488060224285,798
2025-01-03 11:12:00,100.30342095440614,100.32353436130991,100.28070106780362,100.31059895375157,921
2025-01-03 11:13:00,100.32069574491959,100.33024057487619,100.31536157565496,100.32532679838596,236
2025-01-03 11:14:00,100.33870929372837,100.34798868710061,100.31481055900795,100.32075421182967,175
2025-01-03 11:15:00,100.30309662755536,100.3221643870795,100.29166843244221,100.31772033284271,831
2025-01-03 11:16:00,100.27332793902497,100.28838315259021,100.26460735651699,100.28001190870077,228
2025-01-03 11:17:00,100.30853824638864,100.3312101771551,100.30312316502801,100.31347808207032,384
2025-01-03 11:18:00,100.31163672602445,100.32181613540435,100.29694744463436,100.30303658292767,888
2025-01-03 11:19:00,100.31227977911485,100.32402247076651,100.30138134180554,100.314576481918,183
2025-01-03 11:20:00,100.31219651857909,100.34946132283555,100.30192258512699,100.31216348236259,417
2025-01-03 11:21:00,100.29660657502264,100.29821698056375,100.28866150742559,100.28903118863997,992
2025-01-03 11:22:00,100.30129808622395,100.30238332910169,100.27661769022541,100.30201918562983,736
2025-01-03 11:23:00,100.31180859052763,100.32403642336999,100.3054922133536,100.31106033794723,723
2025-01-03 11:24:00,100.30611762430755,100.32057438613579,100.29106424424843,100.29194571459492,902
2025-01-03 11:25:00,100.31132753378591,100.325339789249,100.29950528871919,100.32026355113264,391
2025-01-03 11:26:00,100.35635995328134,100.35944237169484,100.34706972486349,100.35173913090132,404
2025-01-03 11:27:00,100.37207303283562,100.37487891027244,100.37031512614479,100.37231457998168,742
2025-01-03 11:28:00,100.37169841809951,100.3812497384348,100.36708774523808,100.37421862088515,213
2025-01-03 11:29:00,100.37623532409661,100.387645102523,100.36039066522588,100.36763024218794,747
2025-01-03 11:30:00,100.36309752880555,100.39258525605979,100.35987126411587,100.36862642798177,410
2025-01-03 13:00:00,100.35174592003172,100.36799695044819,100.3502895551298,100.35953815569765,800
2025-01-03 13:01:00,100.34160008029129,100.35442971737203,100.33889703000749,100.34328292920766,725
2025-01-03 13:02:00,100.31672000765933,100.32493507918605,100.31271692631518,100.32074793851645,270
2025-01-03 13:03:00,100.35346571959704,100.36953489923754,100.34605416310926,100.35087535634896,997
2025-01-03 13:04:00,100.35073976539998,100.35848817056585,100.34287578921145,100.34568346335483,491
2025-01-03 13:05:00,100.37330135503962,100.38231753412735,100.35172115752846,100.37622241794843,761
2025-01-03 13:06:00,100.37039765114939,100.3865377251874,100.36562525500797,100.37229909861293,763
2025-01-03 13:07:00,100.3642557503297,100.37454670325012,100.36351694863438,100.36714916984914,934
2025-01-03 13:08:00,100.35893717291849,100.35941258176626,100.35193988647643,100.35602515522359,446
2025-01-03 13:09:00,100.34919455712021,100.37767538060004,100.34635558980708,100.35431431046194,738
2025-01-03 13:10:00,100.33339748938131,100.33588171059142,100.32315421903448,100.32727215439377,367
2025-01-03 13:11:00,100.31174490771986,100.32961216153434,100.2846862825051,100.30363886082667,451
2025-01-03 13:12:00,100.29294683598704,100.30150973878025,100.27517497120553,100.28503658854311,491
2025-01-03 13:13:00,100.30686720754973,100.31303496230366,100.29146529451886,100.31198016617908,512
2025-01-03 13:14:00,100.29493012442266,100.30059768684235,100.28583896249418,100.2964643486492,971
2025-01-03 13:15:00,100.31433183333965,100.3406607866791,100.31292506174916,100.32086621675006,334
2025-01-03 13:16:00,100.27825122768495,100.2797736544584,100.27492076104018,100.27671641668891,152
2025-01-03 13:17:00,100.28023789370162,100.30348680253066,100.27568039475887,100.28437747708469,176
2025-01-03 13:18:00,100.31583250089945,100.33963358060382,100.29239027244222,100.31061413288838,703
2025-01-03 13:19:00,100.2891317894672,100.28965204598411,100.28350685027924,100.28964975961375,153
2025-01-03 13:20:00,100.28093191588047,100.29400030294235,100.27165136604347,100.28392587903464,458
2025-01-03 13:21:00,100.25852459998988,100.27196248601764,100.25516504699675,100.26426072557652,925
2025-01-03 13:22:00,100.26492921860833,100.28521171925419,100.24093201400737,100.26497795339549,449
2025-01-03 13:23:00,100.28910782341939,100.29951687292724,100.28032411690252,100.29271098411805,363
2025-01-03 13:24:00,100.3268759534071,100.33834079452963,100.3254050483337,100.33252402124268,852
2025-01-03 13:25:00,100.32114477736029,100.34255503789718,100.30891221144445,100.31688776082719,717
2025-01-03 13:26:00,100.33004519265297,100.35401322361908,100.3254520578492,100.34082789973726,425
2025-01-03 13:27:00,100.3190502140371,100.32371788304201,100.31717521322543,100.32162928210957,813
2025-01-03 13:28:00,100.32391924070677,100.33029239249305,100.31797563085867,100.32982161538811,898
2025-01-03 13:29:00,100.3072177862011,100.32049377856046,100.30107152453006,100.31064823688189,557
2025-01-03 13:30:00,100.32071714186141,100.33267083574613,100.31825538687728,100.31858258386121,804
2025-01-03 13:31:00,100.31750721377199,100.32130017228738,100.31267701484452,100.32092525183583,595
2025-01-03 13:32:00,100.32780647474856,100.33297320256604,100.30507124291282,100.325252323744,470
2025-01-03 13:33:00,100.32174372114935,100.33617115709838,100.31734180880834,100.33465697943565,480
2025-01-03 13:34:00,100.31428740608142,100.33130183790483,100.30633526063382,100.30936951304143,384
2025-01-03 13:35:00,100.29566035547715,100.30057716097548,100.28381746719384,100.2856241421738,101
2025-01-03 13:36:00,100.24761854514543,100.26256927324799,100.24419272076027,100.24802653909616,706
2025-01-03 13:37:00,100.24808860780973,100.25621808730875,100.24389298599043,100.24947689866283,578
2025-01-03 13:38:00,100.2578036327398,100.26447645877944,100.255171977173,100.26260700561856,261
2025-01-03 13:39:00,100.29958191131173,100.30999532619909,100.28205936216253,100.29977210011062,998
2025-01-03 13:40:00,100.29244229055023,100.30916035215898,100.28755307690652,100.29463723703213,592
2025-01-03 13:41:00,100.30856761195736,100.33217680892228,100.29457629127164,100.31293677547028,326
2025-01-03 13:42:00,100.29034185480944,100.29784009227504,100.26769112819552,100.29781891636279,356
2025-01-03 13:43:00,100.31320203430936,100.32449239138815,100.2911042578859,100.3202197469833,617
2025-01-03 13:44:00,100.28949135420237,100.3031164698021,100.28039034466477,100.29749102744749,322
2025-01-03 13:45:00,100.28779481731705,100.30790049516962,100.27667975258706,100.28353856955306,329
2025-01-03 13:46:00,100.25037696747026,100.26725836083025,100.24182132002706,100.2609655682223,316
2025-01-03 13:47:00,100.24073216873533,100.25418312097287,100.23346351361225,100.25272300975936,427
2025-01-03 13:48:00,100.28544443850171,100.29299060254466,100.27378871704055,100.28039711305283,161
2025-01-03 13:49:00,100.290354521893,100.29607360657408,100.27682268179318,100.29302897978052,752
2025-01-03 13:50:00,100.25459584054067,100.264674825714,100.25057475134628,100.2523648157546,278
2025-01-03 13:51:00,100.24380555005901,100.24752702993493,100.23101004366863,100.23702253763166,353
2025-01-03 13:52:00,100.27842175992699,100.28544859751841,100.265592380552,100.27293375282795,258
2025-01-03 13:53:00,100.26745045144337,100.28658355197761,100.26173863448061,100.2631591031257,625
2025-01-03 13:54:00,100.23127299610476,100.24722216222564,100.21627501420237,100.23464509357858,821
2025-01-03 13:55:00,100.25346647080663,100.26700687287487,100.24827245104021,100.25193579153992,737
2025-01-03 13:56:00,100.25638093974774,100.27954481953883,100.23575347343821,100.26448083524915,330
2025-01-03 13:57:00,100.27772602997072,100.30304720396849,100.26837519824358,100.27571895231253,587
2025-01-03 13:58:00,100.27816334413058,100.28243188772747,100.25830991814304,100.26692473580908,319
2025-01-03 13:59:00,100.25812168695032,100.2633718064128,100.25054433261272,100.2599306540355,951
2025-01-03 14:00:00,100.24782434841401,100.2591771432446,100.23581260601553,100.2389921232627,990
2025-01-03 14:01:00,100.25456271275303,100.25902380748774,100.24913028435509,100.25107099908085,321
2025-01-03 14:02:00,100.25002754277403,100.26222129685824,100.24739158966474,100.25887775281512,259
2025-01-03 14:03:00,100.28489686082828,100.2884681200651,100.27437353877473,100.28503239330554,867
2025-01-03 14:04:00,100.28101695085718,100.291812546476,100.26726233158938,100.27565848905903,785
2025-01-03 14:05:00,100.27924793115382,100.29381888262684,100.2643548155865,100.27406173760089,590
2025-01-03 14:06:00,100.26826555358542,100.27846020128042,100.25935414328433,100.27801656053278,350
2025-01-03 14:07:00,100.23534095228358,100.2399553906465,100.22974825943258,100.23391553037304,357
2025-01-03 14:08:00,100.23150828758442,100.2354025127527,100.22276650408757,100.23067147002702,193
2025-01-03 14:09:00,100.23125593760123,100.23636710987633,100.2305035141726,100.23067548642105,909
2025-01-03 14:10:00,100.26529870632199,100.26608132862854,100.24954915794038,100.26386465991963,847
2025-01-03 14:11:00,100.25430984292358,100.27672073624564,100.23587179418145,100.25909959323377,380
2025-01-03 14:12:00,100.22845798391404,100.24397294397714,100.22174609837452,100.22514700889556,895
2025-01-03 14:13:00,100.22066438777657,100.23070768430759,100.21730049026132,100.22982410956652,336
2025-01-03 14:14:00,100.22831827566425,100.23568037315697,100.2188366854071,100.22361318807718,703
2025-01-03 14:15:00,100.21119356139779,100.2178407955292,100.19906252121594,100.2082438357537,289
2025-01-03 14:16:00,100.22427901282053,100.2291739428128,100.20691737998828,100.22439871280045,898
2025-01-03 14:17:00,100.20660931084723,100.21992890650161,100.19681044841941,100.20145654189699,156
2025-01-03 14:18:00,100.21657562924021,100.22266321578756,100.18383162083627,100.22142077074199,753
2025-01-03 14:19:00,100.22072080049725,100.22803490472481,100.20287249306145,100.20915663524532,909
2025-01-03 14:20:00,100.19050790883976,100.19232373313416,100.18165020230539,100.18818981584913,217
2025-01-03 14:21:00,100.19045160499984,100.21090187934442,100.18013007584177,100.19984759210172,975
2025-01-03 14:22:00,100.1860116055402,100.2206041628736,100.17556504510063,100.19279461078739,762
2025-01-03 14:23:00,100.1955321964174,100.19660225403243,100.19227538067756,100.19374486526017,415
2025-01-03 14:24:00,100.19515166341006,100.19898033481527,100.1787409313878,100.18389391406082,977
2025-01-03 14:25:00,100.22394935561692,100.24166120626447,100.21501692049502,100.22767798332873,949
2025-01-03 14:26:00,100.25804383793188,100.27609325018211,100.24257453974043,100.24578855986563,697
2025-01-03 14:27:00,100.25427937733095,100.27099560965885,100.25240377220712,100.26838410839355,498
2025-01-03 14:28:00,100.2336761694747,100.23448795638485,100.22773974691815,100.23222770697296,211
2025-01-03 14:29:00,100.24051834531541,100.24616075246703,100.23764721185643,100.24194801800788,939
